Caracteristica 1,Caracteristica 2,Caracteristica 3,Caracteristica 4,Caracteristica 5,Caracteristica 6,Caracteristica 7,Caracteristica 8,Caracteristica 9,Caracteristica 10,Caracteristica 11,Caracteristica 12,Caracteristica 13,Caracteristica 14,Caracteristica 15,Caracteristica 16,Caracteristica 17,Caracteristica 18,Caracteristica 19,Caracteristica 20,Caracteristica 21,Caracteristica 22,Caracteristica 23,Caracteristica 24,Caracteristica 25,Caracteristica 26,Caracteristica 27,Caracteristica 28,Caracteristica 29,Caracteristica 30,Caracteristica 31,Caracteristica 32,Caracteristica 33,Caracteristica 34,Caracteristica 35,Caracteristica 36,Caracteristica 37,Caracteristica 38,Caracteristica 39,Caracteristica 40,Caracteristica 41,Caracteristica 42,Caracteristica 43,Caracteristica 44,Caracteristica 45,Caracteristica 46,Caracteristica 47,Caracteristica 48,Caracteristica 49,Caracteristica 50,Caracteristica 51,Caracteristica 52,Caracteristica 53,Caracteristica 54,Caracteristica 55,Caracteristica 56,Caracteristica 57,Caracteristica 58,Caracteristica 59,Caracteristica 60,Caracteristica 61,Caracteristica 62,Caracteristica 63,Caracteristica 64,Caracteristica 65,Instrumento
15.633757828053666,15.698191783866614,1.222207331177234,1.105534862036125,1.2269262784018558,-39.067688454939216,-39.089693472575036,25.162324753604302,5.01620621123218,25.2594765866298,-16.082371782729503,-15.908312518183811,54.63664688477792,7.391660631061055,54.847599189352316,-37.527744294268615,-37.50458475522677,93.80577683916161,9.685338240823684,94.16796130572213,14.593415341311848,15.451415445060022,264.503248387436,16.26355583467023,265.5244964507079,-18.877121228793804,-15.91531966099743,293.16306296709763,17.122005226231465,294.2949666851174,18.85253240470694,19.153004413422504,234.82652681476992,15.324050600763817,235.73319294146788,20.600369079517442,21.357743368339108,216.5971055533612,14.717238380666435,217.43338781418484,5.896909238183372,6.865677160987028,163.17382463304068,12.773951018891559,163.80383939996364,5.34113330921159,4.487672956222806,270.59200832164953,16.44968110091042,271.63676511053626,-41.29033278606723,-42.221510843390625,472.84911535896117,21.745094052658434,474.6747876190342,-5.576760558762163,-11.862368380530436,588.0629282761864,24.250008830435227,590.3334415127739,12.374531805083523,13.59171355604482,277.3061739166226,16.652512540653515,278.376854124795,1.0
15.678743474715835,15.664154215772466,1.2237646688768962,1.1062389745786831,1.2284896289883902,-26.75772784777098,-26.893781270619044,22.50967612777686,4.744436334041891,22.596586074216162,-4.9352342664326505,-4.751538314041721,42.47687703340022,6.5174287133347475,42.64088041962956,-28.75729363972291,-28.854420641442214,62.924284341304855,7.932482861078545,63.167235246097526,14.879550744988007,14.699340048242686,110.9486855342228,10.533218194560616,111.37705883744366,-16.227877778538186,-16.17025260791277,76.0781055809171,8.722276399020906,76.37184344030285,15.55930742112979,17.354084060894735,311.18998885240154,17.64057790585109,312.3914946008666,21.45425995352616,21.015852784878447,188.31990553402815,13.722969996834802,189.0470094163988,1.7988140116105342,2.3103467637798216,167.86238410838288,12.956171660964626,168.51050142154259,9.764584063519491,8.450498319571096,249.67137168697536,15.800992743716305,250.63535381704088,-34.277795067175916,-37.1682350948233,457.28795477146934,21.384292243875393,459.0535453304324,-11.943192197729717,-13.551422096139763,295.39797772384577,17.187145711951295,296.5385104563703,-18.213591260646538,-18.372673322246445,218.48470663543145,14.781228184269109,219.3282769313212,1.0
15.507094927197922,15.566047992852205,1.5168027580870718,1.2315854651980396,1.5226591393924271,-27.716890698495035,-29.041322087058933,52.36747533539659,7.23653752394034,52.56966635985759,-8.673168588983085,-7.472505450220744,55.45043087876876,7.446504608121099,55.664525206485976,-29.89987242038518,-30.403833787463043,44.69921499178228,6.6857471528455426,44.87179883344937,13.16226325402118,11.233838685391966,117.99894205482931,10.862731795217504,118.4545364256974,-12.482984205869835,-13.42127703038042,78.36906071906685,8.852630158267477,78.67164396508646,9.008138800259038,8.408522677637558,124.42448677897816,11.154572460609065,124.90489020283522,12.746041760693736,11.683194662296795,161.38845947482517,12.703875765876537,162.01158093997896,0.8545155230737664,1.9018551893725197,179.03468536435795,13.380384350397337,179.7259389758033,22.128315710479942,20.97995167063283,256.12239292367,16.00382432181977,257.11128247163794,-19.405163884352934,-16.674999331342335,508.68598928081036,22.55406813151034,510.6500278494624,-0.2776277728708662,-0.5403033201518785,390.891532090811,19.770977014068148,392.4007658054471,-19.260737247288745,-18.14326995291514,302.74000385230806,17.399425388566947,303.90888417606226,1.0
15.433758860863495,15.376803437385586,1.8126988027709543,1.3463650332547092,1.8196976398472904,-26.259170138230676,-24.913343002849064,41.40879815637412,6.434966834131635,41.56867768593541,-10.997808083467797,-10.769067149591425,46.196191871304485,6.796778050760852,46.3745555464833,-30.293515442760565,-32.563504946822974,142.15711784938975,11.922965983738683,142.70598703027545,11.32178291495952,10.84511794540351,138.57772485820954,11.771904045574342,139.11277398893625,-19.925434183390774,-18.476514623351317,126.67806871653677,11.25513521538221,127.1671732289558,7.199131054028314,7.9669261581951005,348.0243813178253,18.655411582643396,349.36810479781707,5.546404823559668,3.6379803210947816,238.72118424613805,15.450604656327792,239.64288766021582,-20.143988485670885,-22.75061711666543,237.01803826533617,15.395390162816147,237.93316582620614,0.07992518370655538,-0.23447539131223635,343.66408719866433,18.53817917700291,344.9909755662266,-15.286580822396171,-13.350324852831395,223.08631890959222,14.93607441430285,223.94765604823922,19.217979110943098,21.55340040154451,430.4724549788815,20.747830127000785,432.13451078961043,1.0587009441909976,0.7197110849331048,365.1786343627365,19.10964767761919,366.588590479967,1.0
16.516398803331647,16.509744046899016,1.3549389288115468,1.164018440065082,1.360170353247112,-36.89958110556734,-36.53719136566978,18.20040835863919,4.266193661642564,18.27068020558374,-14.865855374138999,-14.87893319082422,34.571694624429696,5.879769946556557,34.70517607085609,-29.662805510586935,-29.170339787296953,64.03857240986,8.002410412485728,64.28582558518765,33.67795883311135,38.565272388182905,277.6543999660188,16.66296492122632,278.7264246763123,-3.036592273386741,0.7401468542918929,418.6246327231604,20.460318490266967,420.24094404641573,25.74000632569405,29.394798622381543,227.62746376885116,15.087327920107363,228.5063342853332,-21.94971232198654,-22.863112033644697,237.87140339371484,15.423080217444078,238.78982580064024,-39.10139168039059,-40.94701150335204,152.9130515433315,12.365801694323402,153.50344942573815,-15.79325155815804,-13.679994940152861,227.4790079837777,15.0824072343833,228.3573053119005,-0.4976264506668832,3.9256437619308677,379.44308973627375,19.47929900525873,380.9081209707769,44.76451563590437,47.63977923035243,345.1325803909235,18.577744222346357,346.46513861637095,5.8573100126908475,5.982223132595295,158.8173373186085,12.602275085023676,159.43053167119004,1.0
16.927944247110045,16.84902976601733,1.3412636501333297,1.1581293753865884,1.3464422742651168,-32.589067754765225,-33.00221119900036,42.798218747598554,6.542034755914902,42.963462835427094,-18.711812961361552,-19.234349909917576,60.47395002995386,7.776499857259297,60.70744018450968,-1.3040563686054687,-0.4601114476421979,45.24110971641655,6.726151181501688,45.415785815707736,-23.470309762301547,-24.014783254457193,87.33913875548001,9.345541116247897,87.67635550743165,0.655054580251292,-1.6477889207639687,155.2764216131975,12.46099601208497,155.87594447656883,-17.89417473020241,-21.621118533902624,222.94300089935132,14.931275930052037,223.80378468660743,-8.636134233118831,-10.276800920612816,137.7501553672236,11.736701213169892,138.28200924895052,-6.661015279008076,-4.390377713923241,214.28718250712743,14.638551243450543,215.11454614615104,-17.429155730030182,-17.756366757131467,296.73609523563636,17.22602958419718,297.8817944450404,0.5953345349080404,9.188936280686761,678.9908174026224,26.057452243122743,681.6124035702002,-16.995396409086457,-16.18099140109053,156.92200853910953,12.5268515014392,157.52788501995548,-12.343918882560859,-13.317876362722219,239.9411945585439,15.490035331094113,240.86760843714816,1.0
14.848142682814336,14.71633932742689,1.5073656763853336,1.2277482137577451,1.513185621081803,-15.53562762025387,-16.424515471547807,64.68375651253058,8.042621246368038,64.93350074616968,-25.440959950397954,-25.97239578994032,96.35749289743396,9.8161852517887,96.72952954954758,-2.1058418140824147,-2.063118933451328,65.14028593052574,8.07095322316551,65.39179282601035,-6.320295953502479,-6.64133793459453,121.1941361760156,11.008820834949383,121.6620672037223,-6.141839745205192,-7.080565515940723,97.63746090282152,9.881166980818689,98.01443951634592,-38.31898260418747,-38.81936748777642,329.4341609194605,18.150321234607958,330.706107486717,4.491363173646547,4.871876516167678,252.18399442362357,15.88030208855057,253.15767779977656,2.323674626906585,3.0855338041497142,245.17002703456518,15.657906214898759,246.116629455548,-26.330065604599632,-25.54844946605508,185.7590902730871,13.62934665613459,186.4763068378481,10.249953162650419,9.969237585255339,354.2707069184528,18.822080302624702,355.63854748570543,-24.269582509393548,-25.66690996465359,502.59104197394777,22.418542369519653,504.53154792751496,-24.001782243714747,-28.809479532633226,589.1412986030392,24.2722330782118,591.415975431622,1.0
17.201554839896403,16.987816260602763,1.4153946471946701,1.1897035963611566,1.4208594913923334,-35.09135849710482,-34.571095208009694,48.04379240558768,6.931362954397041,48.229289673562924,-17.416638530081006,-17.663714970028877,107.11599756646646,10.349685868009061,107.52957284664589,-5.39770833018688,-6.324913447563134,65.83886361497179,8.114115085144638,66.09306772159333,-25.316873598538642,-26.79525486927131,90.29423273772724,9.502327753646853,90.642859118954,0.6389305166746101,-0.33702151912653183,135.39091857940195,11.635760335251064,135.91366343878184,-18.087171632822475,-18.13265166700416,198.07845913009785,14.074034927130807,198.843240825581,-7.590766944765348,-8.513711117544247,135.24095176312636,11.629314329018989,135.76311760004958,-7.367400759520916,-10.427840047149886,255.35624076346062,15.979869860654706,256.3421721949801,-20.861921160180987,-20.953867678307365,306.27305901111157,17.500658816487782,307.45558047447497,-3.40498763630194,-2.9834043695612302,300.61197057306885,17.338165144359102,301.7726345521155,-6.437724365059375,-10.623616765672944,275.72059194654565,16.604836402281887,276.7851502166094,-4.696331552439165,-9.44119985725914,491.1565049137422,22.162051008734327,493.05286207557145,1.0
14.930016015857626,15.120255806093603,3.1401556233452763,1.7720484257901297,3.152279776331164,-20.02586953832063,-21.258428705233968,47.615524995417786,6.900400350372273,47.799368721268806,8.75073278436415,8.362274787162844,43.460274176345614,6.592440684325163,43.628074462740734,-28.697167250799097,-31.155774206742684,151.70240699084712,12.316753102617877,152.2881305699623,32.49727259577724,30.69867618808849,248.95820419462265,15.778409431708338,249.91943278224662,-2.640602212184694,-2.8265514017981896,246.5039792805324,15.700445193704935,247.4557320962873,18.602228091670764,18.560989106444723,136.59833532091932,11.687529051126218,137.12574202100006,-12.71084767205679,-16.03302380132201,714.9276659937146,26.738131310802455,717.6880044724547,-41.434028188236475,-51.894580682896475,946.0305986894374,30.75761041903999,949.6832264836052,11.417302208550865,10.754633731122915,319.645831125605,17.87864175841121,320.8799849137348,-18.84747356397462,-11.889940516725774,1006.1836359506627,31.72039778991844,1010.0685148539471,22.26091880973981,25.812683491311155,929.72690837459,30.491423521616532,933.316587557504,-25.19888424598906,-25.163271978401642,433.07510065488486,20.81045652202,434.74720529061796,1.0
14.865597912307749,15.394963430149268,2.629652467824179,1.621620321722745,2.6398055661555464,-17.17458353859938,-18.246412410511358,42.818788497784254,6.543606688805819,42.98411200549769,6.004603268858288,5.938637586942754,43.082654049731296,6.563737810861377,43.2489963433596,-37.2877356326874,-38.533062535815105,129.44315502747506,11.377308777890976,129.9429355488166,17.08077962111281,17.383019014275654,179.49754062214765,13.397669223493601,180.19058131953037,-2.39870167358686,-2.2524794017050787,215.81780919134897,14.690738891946483,216.6510825859101,35.06275242811313,35.821668349199165,169.5267983052027,13.02024570832681,170.18134192800284,5.433685776130691,6.553249926521804,232.80318711461206,15.257889340095899,233.70204111891564,-43.112534266125465,-40.33054363738147,540.9223943714534,23.25773837610728,543.010897824625,-11.699832985716593,-15.423817872059134,301.467586954903,17.362821975557516,302.6315544721034,-37.967755076708464,-37.28019198442431,318.42073229569337,17.844347348549718,319.65015597251085,14.17134530037614,11.913206683622366,412.53996311898845,20.31107981174286,414.13278150940874,-8.093378047481849,-4.976492848858043,484.88969536494864,22.02021106540418,486.7618563509136,1.0
15.025462279513814,15.159758394270604,1.5285425718914565,1.2363424169264179,1.534444280663238,-15.36721638615144,-15.800974255544874,38.28820501277575,6.187746359764252,38.436035920161,10.138993167235864,9.16742787191787,74.9174796114053,8.655488409755124,75.20673628944168,-33.35945467104357,-33.74255670449086,98.80590987821577,9.940116190378047,99.18739987774562,24.76147778056802,22.548006556142205,167.3149317897376,12.935027320795948,167.96093538738137,-12.049677577422358,-12.359422744865059,158.07549368571495,12.572807708929416,158.68582377716567,24.19751693885884,24.198159621036904,398.59702809932736,19.96489489327022,400.13601276380393,10.692353877282983,9.883462823661205,290.02374197363446,17.030083440007992,291.1435247611778,-19.1675473596481,-14.880289923593082,846.4568715088424,29.093931867467525,849.7250447579106,-2.4427504298339495,-4.498410623445306,516.1788167570438,22.719569026657258,518.1717851615111,-45.47888952041043,-45.56011872395658,312.6048016932801,17.680633520699423,313.8117700395862,11.294802054185354,4.085734383330475,625.3679430741878,25.007357778745593,627.7824911169454,-12.207352611106412,-13.337187726589818,444.9128440335963,21.0929572140465,446.63065424222,1.0
14.2333963226663,14.174645243597297,0.3866610384811858,0.6218207446533011,0.3881539382436611,-5.339072455215341,-6.122403013901723,36.82562695003456,6.068412226442314,36.96781083787253,8.027703370658275,5.910245170143064,97.45599000028417,9.871980044564726,97.83226795395323,-25.497233460471172,-25.734050510644963,45.075544631432436,6.713832335665855,45.24958148329125,8.861301148463335,8.619268544107861,47.997033309997555,6.927989124558262,48.182350040924184,-24.585960192989674,-23.91849749493148,61.4826702062375,7.841088585536928,61.720055033288624,-8.645966088260632,-8.823851080537505,90.50290609226187,9.513301534812289,90.8523381621162,-12.650062932668854,-13.085198665393836,93.84564078223286,9.687395975298669,94.20797916363144,-23.461775469458196,-24.302437668179245,138.48084416826902,11.767788414492717,139.01551924227772,11.535409840381611,11.610789051089299,100.57764476783734,10.02884064923944,100.96597544261668,-21.21763690561603,-21.466371338081213,100.81169318357846,10.040502636002763,101.2009275201945,12.126477751444158,12.129233437257327,172.16919285824324,13.121325880346209,172.83393877661473,-13.852819466828036,-14.356279496441978,109.05938475589171,10.443150135657906,109.4804634615129,1.0
14.741912191033473,14.9788382643563,1.0080841036529153,1.0040339155889682,1.0119763202693364,-13.551641839166976,-13.923994248181295,18.41373392187266,4.291122687814071,18.484829419640512,9.883064433773706,10.175250152853394,41.07697183797466,6.4091319098591395,41.23557018483943,-26.145135506001207,-27.8455194479908,106.43512810568906,10.316740187951282,106.84607454625154,17.178031973264247,16.897080329893665,57.33952507982306,7.572286648022714,57.56091320754435,-27.403399956356342,-28.04934951599451,58.80406711241568,7.668380996821668,59.031109842579426,0.6457618403546289,-0.2310835993103849,187.65889158576172,13.698864609366781,188.383443290726,2.3899129915814767,0.06223650611462242,172.7219094762024,13.142370770762875,173.38878943557003,2.1966595635672865,-0.36594440539601,220.54316045641102,14.850695621970408,221.3946784504511,34.28268720678284,33.26737338585712,163.98550081326027,12.805682364218638,164.61864946504883,-20.309568047443687,-15.693399389224851,281.65002443704867,16.782432017948075,282.7374762688521,14.497860540460627,17.12135655136356,304.31245997238653,17.44455387713846,305.48741155529103,-36.48416132829915,-37.967176556139364,202.77513492621887,14.239913445180026,203.5580505050845,1.0
17.528093540961923,17.65538604100588,1.6184970616200363,1.2722016591798786,1.624746085023974,-10.794320598687312,-10.102019560508394,46.64782523032133,6.829921319482482,46.82793266364305,-16.719129715545957,-15.353195934390975,109.46686388127308,10.46264134343107,109.88951586537067,-28.24145525527516,-30.01779338231981,196.36714893154655,14.013106326990691,197.12532325174553,-2.0661804239077535,-2.094553890472164,58.29102107663851,7.634855668356705,58.516082934077275,-19.62981682547689,-19.77472962565694,69.71430908845535,8.349509511848906,69.98347630501306,-9.989183680113078,-9.632064287028673,111.90245402894706,10.578395626414578,112.33450983600865,0.6315571071031605,0.6294480325784415,143.43009647680418,11.976230478610713,143.98388063308522,-5.798798641156225,-5.508905469120583,103.03624987515977,10.15067731115317,103.43407323375115,3.987616280330494,4.282942178642645,89.26102835395906,9.447805478202811,89.60566552907089,-8.178252789890305,-7.524292816477688,104.76772130895064,10.235610451211526,105.17222988543311,7.399116562832702,7.16841398921774,83.37168280004843,9.130809536949528,83.69358118923789,4.095873648369598,4.217367352453213,110.66133040913795,10.519568926963592,111.08859423311144,2.0
17.772605544212574,18.096342173421938,1.3212524399260994,1.149457454595906,1.3263538006980145,-11.525784251126378,-10.715436170930733,40.75723319298848,6.384139189662807,40.91459702771045,-18.916604847956386,-19.138571466772756,55.82889852524749,7.471873829585688,56.04445411800904,-27.882379931229117,-32.35681621746719,379.88873003979904,19.49073446640221,381.3554818932347,-7.711785686006824,-6.382094035626908,137.07261316206788,11.707801380364627,137.60185105072455,-17.23027628644198,-17.830852131477542,105.18298305526464,10.255875538210507,105.58909495895288,-4.880242561823449,-2.754125017964748,144.01982900836356,12.00082618024124,144.5758901242261,-3.1413110295875595,-2.6982147153727487,96.35018682958737,9.815813100787288,96.72219527294482,-9.251205981396676,-10.226792116076325,138.6334147778893,11.774269182326744,139.16867892761093,5.916346375299294,5.258505846967447,111.48826564554277,10.558800388564165,111.91872226965694,-6.499966175347388,-7.223899438904706,184.58210699186378,13.586099771158159,185.29477921963172,4.103729189174111,3.154267288626374,146.13002816626877,12.0884253799355,146.69423676922733,1.5717045428459593,2.6203247947901396,106.25950633758612,10.308225178835885,106.66977470182388,2.0
16.41210752256162,16.55240423724338,4.033837422963061,2.008441540837836,4.049412084827782,-9.297572172136542,-9.344266551030834,71.8348291658508,8.475543001238965,72.11218371861472,-20.575186799243845,-20.704433966616012,72.86848431158472,8.536303902250946,73.14982981085727,-17.882359969194848,-27.1777460429111,715.3032620480262,26.74515399185479,718.0650507045822,-6.253963158270551,-5.507297479106511,103.20375266689815,10.158924779074711,103.60222275441511,-11.662858207206865,-12.830867446377383,148.51264193677292,12.186576300863706,149.08604982069872,-9.37168370753879,-9.36862967632325,84.27901367630255,9.18036021495358,84.60441527350832,-5.820428095183079,-6.521658478914865,161.9809661477354,12.727174319059804,162.6063752834409,-11.075912469622125,-13.171059054648126,166.22645498776976,12.892883889486082,166.8682559722786,-3.2822297016539466,-2.7390971372903805,90.28139419796182,9.50165218253972,90.62997100953697,-0.035091697229384045,-0.9844205918679383,128.24599728831686,11.324574927489193,128.74115557900538,5.741776236802478,4.933790784264911,80.0045041613299,8.944523696728066,80.31340186079453,-2.5624262473344066,-2.262961066182648,90.44131111268342,9.510063675532537,90.79050536408373,2.0
17.024606197525575,17.16811607342585,1.31305631354299,1.1458866931520717,1.3181260290392942,-6.488556491636995,-5.968023329174916,43.48694035508279,6.594462855690582,43.65484359969698,-15.487205445519674,-16.493598850775463,73.51489255258222,8.574082607053784,73.79873383656908,-24.831312900521148,-27.39984622204745,241.85345855678122,15.551638452484074,242.78725569406606,-9.021574912976888,-9.460860348976162,74.17772020956997,8.612648849777283,74.46412067369957,-15.191017591032857,-15.428941598005949,88.68407893138456,9.417222463730193,89.02648850254823,-12.181006871658868,-12.069961534009629,154.86401467767237,12.444437097662247,155.4619452362735,1.0857538853065936,1.4579214067746644,94.13849108976036,9.702499218745672,94.50196016732704,-11.304708187996814,-11.492500469271064,104.8768097209989,10.240937931703273,105.28173948826141,0.19820462064057337,-0.3567954384404811,84.93913548794634,9.216243024570606,85.26708581801557,-4.052960880496599,-3.1562402121476145,90.22764519660718,9.49882335853274,90.57601448308048,1.5799229849355232,0.9130123398802019,71.9001030150022,8.479392844714898,72.17770959034972,1.3830562178161057,1.3783530544719351,77.40393408994599,8.797950561917588,77.70279097832422,2.0
16.495029315079243,16.61263431237583,2.696140916930737,1.641992971035728,2.7065507274208165,-2.778375967232836,-2.5627809313274437,69.93375630250996,8.36264051018038,70.20377080560844,-14.98258884554249,-14.37786630977993,101.21938465778348,10.060784495146661,101.61019309275564,-39.08517919315179,-41.00477088792896,180.2859116741604,13.427058936124485,180.9819962752189,-7.215947091916302,-6.438489464820549,185.8815309974761,13.633837720813466,186.59922030634658,-25.658955814663717,-25.09925385381102,99.30765484238059,9.965322616071223,99.69108208115429,-10.451829316837955,-11.704585456316554,95.91129633022769,9.79343128480655,96.28161021567259,-6.883625731784449,-5.373584060345729,137.13404876495574,11.710424790115674,137.66352385671243,-19.85448877298794,-19.92379379530734,89.03275202042775,9.435716825998316,89.37650781973444,-6.329511670006653,-6.553612195099442,92.12500144109893,9.598176985297725,92.48069642735798,-7.697798798005339,-8.958659730464408,160.5254089563583,12.66986223115146,161.14519818012792,-4.250373981707828,-3.8163208290784767,85.64804105309052,9.2546226856145,85.97872847028393,-4.6151139561274865,-4.760413113097267,79.07159349576087,8.892220954056464,79.37688922354369,2.0
17.203499587140396,17.735418721742967,3.708134228348166,1.9256516373290797,3.722451348920938,-9.628057816313568,-9.066481047665283,133.51964427509986,11.555070067944195,134.0351641371659,-20.34767635589928,-17.899740380438917,157.33950111148238,12.543504339357577,157.94698953276242,-33.09171698191764,-33.82382159758035,257.3889952977208,16.043347384436977,258.38277520234533,-0.8598636740104212,0.5629638826100734,153.72682714852317,12.398662312867593,154.3203670216836,-23.401705848218867,-23.47899651679788,129.47275450699533,11.378609515533755,129.97264931204165,-4.8347856329385275,-4.326297790074167,86.86599129545402,9.320192664073744,87.20138122323566,-6.0227327362724346,-6.549627730840209,105.28256716372537,10.260729368018891,105.68906356204094,-14.305454009949566,-14.02895162942509,80.95808984461361,8.997671356779687,81.27066934208321,-0.6499950549079571,-2.183950914811124,99.42907301309361,9.971412789223683,99.81296904789315,-8.979203260636385,-10.53486487927313,99.4598679684181,9.97295683177352,99.84388290265912,1.2574674486510018,1.9193248326059573,123.34813469283462,11.106220540437445,123.82438231713115,-2.0088760963316994,-2.7403350554853807,67.2521963675569,8.200743647228396,67.51185735739304,2.0
17.40858024363584,17.491246061642507,2.922266838648236,1.7094639038740291,2.9335497221951403,-11.755829302478384,-8.550801864997407,187.33452204640346,13.687020203331457,188.05782135932395,-22.82547076910676,-24.4217890755638,180.22650514265104,13.424846559370838,180.92236037486208,-40.20909524896249,-39.20621595962082,140.41269672883388,11.849586352646824,140.95483069303793,-5.252264094491899,-5.47809287522876,153.55176326669502,12.391600512714046,154.14462721753162,-31.424188245678202,-31.039211614839292,90.09541489238434,9.491860454746705,90.44327363714257,-11.800880878356649,-11.410815793256333,163.80239600514392,12.79853100965669,164.43483768856152,-11.80289469324919,-11.83737133856103,94.48460070150303,9.720318960893364,94.84940610961691,-16.367190086812702,-15.912209596331174,188.4028374801565,13.725991311382813,189.13026156309152,-9.759609060635253,-10.134513690934956,112.31801871369426,10.598019565640284,112.75167901760815,-10.932138585880587,-11.292260446050461,93.41427113865603,9.665105852428933,93.77494400019525,-3.999338531336184,-3.1901213958684247,75.0090466196855,8.660776328926033,75.29865683829433,-7.876181776542104,-7.276223869982282,73.48607232452798,8.572401782728571,73.76980233350295,2.0
17.427140881678504,17.575865759374835,2.5317822186154384,1.5911575090529029,2.5415574395367333,-17.249209727339345,-15.886566121054422,50.403499415500285,7.099542197599806,50.59810752135163,-23.607544165769127,-22.026911025038935,166.71336119197807,12.911752831896143,167.3570421232212,-19.020744261138507,-21.71077117634389,496.56057462259145,22.28363916918849,498.47779691843124,-9.80602985563097,-9.558642095721604,103.93623299274529,10.19491211304665,104.33753118962846,-16.380805497120786,-15.085076245104005,151.17241163575233,12.295219056029556,151.75608890075532,-8.412916062785815,-7.684121987412041,96.89357159025117,9.843453235031452,97.2676780442676,-5.6526887617070996,-5.391066850284465,86.00298600892414,9.2737794889098,86.3350438699624,-7.0937443738916945,-7.343052349521802,124.12177591836677,11.140995284011513,124.6010105744223,5.196179814774561,5.799091208243461,151.23451042335302,12.297744119282731,151.8184274520146,-4.237869656598848,-4.79260485047812,152.55644757991803,12.351374319480323,153.14546861304513,3.142479235928999,4.0204945554613465,104.68534985643274,10.231585891563084,105.08954039641895,-0.8281803147928998,0.7522416821658768,179.4379591032459,13.39544546117246,180.13076975615414,2.0
18.19254954052707,18.861193622311436,1.834490110076924,1.3544335015337312,1.8415730834749064,-21.272386011615254,-20.519960933281688,32.0125074707457,5.657959656161018,32.13610788569066,-20.18076908867191,-21.327659289601584,78.87206571014255,8.880994635182624,79.17659106037473,-14.026347665914967,-16.992946701435528,175.30656495084148,13.24033855121694,175.98342427497596,-7.534288763453132,-7.406390370255506,77.66383220689858,8.812708562462428,77.96369256290977,-12.99581200995436,-13.339926263014057,91.9140038578881,9.587179139762025,92.26888418166374,-4.3302873773345025,-3.508417916629422,92.75711536004458,9.63104954613175,93.11525094058534,-4.899756143309987,-3.0003181695240313,125.60895635192149,11.207540156159222,126.09393301737289,1.1228498123074022,0.3616022569839874,126.258756837422,11.236492194516133,126.74624238505686,7.3046256226589295,7.699390858526342,106.97863363159036,10.343047598826487,107.39167854908676,-2.9530765775567125,-2.6261564349922595,146.98507957207687,12.123740329290992,147.55258953181465,10.652457635662493,9.933066213628639,79.24562953968638,8.902001434491368,79.55159722130678,2.7779440774422914,2.79187257524544,82.48198839391293,9.081959501886855,82.80045166956512,2.0
17.644283819811367,17.771230035350122,1.3499096834690636,1.1618561371654683,1.3551216899689449,-19.02646406929147,-18.631385685742266,35.572299739357724,5.964251817232211,35.709644525996204,-12.295904765424726,-12.391988195903817,62.05004616466687,7.877185167600598,62.28962163248408,-17.071089131649202,-18.559356661043548,184.89120714448237,13.597470615687403,185.60507280913276,-10.565985026305855,-10.420194738849158,89.53460776449798,9.462272864618626,89.88030123077021,-13.06448992542477,-12.5033294749854,80.71436581189293,8.984117419752089,81.02600428993112,-5.419549592283443,-5.047878124694492,107.47140180148277,10.366841457333221,107.88634929878585,-3.528978132296262,-3.8182329109788293,128.210258159386,11.322996871826204,128.7052784611597,-1.4687088584947923,-2.509082062384836,94.01350511377494,9.696056162882666,94.37649162000575,8.787264086796103,7.823311904866783,92.27307106439326,9.605887312705333,92.62933774803953,-5.318600787004087,-5.265899922690723,218.30178318322646,14.775039193965831,219.14464721096073,7.476273879393713,6.5338762376514055,98.80592868657342,9.940117136461392,99.18741875872234,-2.3409243951695484,-1.9089970681499966,118.70712376648416,10.895279884724586,119.16545242967521,2.0
17.76981249038456,17.73920476891923,1.644714916330665,1.282464391837319,1.6510651669728682,-16.176831622018533,-15.414169245755978,50.43101262771372,7.10147960834316,50.62572696218367,-17.520807422099615,-17.584626821334073,55.21754604170735,7.430850963497206,55.43074120016954,-18.70224486267676,-19.14579152148972,180.4165589577686,13.431923129536164,181.1131479884935,-3.964435639855143,-3.727841149519925,79.28148698282752,8.90401521690229,79.58759311017444,-19.417674166959035,-18.89807691044595,94.0627264872084,9.698594046933215,94.425903037352,-4.0157434117112185,-3.6734317808743406,84.53040544643166,9.194041844935864,84.85677766823248,-3.82149941635766,-2.7797271414443503,104.43141861755174,10.219169174524499,104.83462872804418,-4.728939827795695,-4.291685716662763,90.98150196607907,9.538422404469152,91.33278189645,6.798596309544762,7.019986362164616,122.1411071246529,11.051746790650467,122.61269441084838,-2.3695227800238197,-2.4809926809682326,127.14571177649573,11.27589073095761,127.63662186057489,10.424411746009312,10.103588798482743,124.43632262570677,11.155102985885284,124.91677174781374,0.15207207443399284,-0.4023908233155996,85.43653903446261,9.243188791454095,85.76640984154545,2.0
