Caracteristica 1,Caracteristica 2,Caracteristica 3,Caracteristica 4,Caracteristica 5,Caracteristica 6,Caracteristica 7,Caracteristica 8,Caracteristica 9,Caracteristica 10,Caracteristica 11,Caracteristica 12,Caracteristica 13,Caracteristica 14,Caracteristica 15,Caracteristica 16,Caracteristica 17,Caracteristica 18,Caracteristica 19,Caracteristica 20,Caracteristica 21,Caracteristica 22,Caracteristica 23,Caracteristica 24,Caracteristica 25,Caracteristica 26,Caracteristica 27,Caracteristica 28,Caracteristica 29,Caracteristica 30,Caracteristica 31,Caracteristica 32,Caracteristica 33,Caracteristica 34,Caracteristica 35,Caracteristica 36,Caracteristica 37,Caracteristica 38,Caracteristica 39,Caracteristica 40,Caracteristica 41,Caracteristica 42,Caracteristica 43,Caracteristica 44,Caracteristica 45,Caracteristica 46,Caracteristica 47,Caracteristica 48,Caracteristica 49,Caracteristica 50,Caracteristica 51,Caracteristica 52,Caracteristica 53,Caracteristica 54,Caracteristica 55,Caracteristica 56,Caracteristica 57,Caracteristica 58,Caracteristica 59,Caracteristica 60,Caracteristica 61,Caracteristica 62,Caracteristica 63,Caracteristica 64,Caracteristica 65,Instrumento
19.578959996563217,19.68464470983659,1.8514781449916886,1.360690319283447,1.8586267092580657,-19.40484114822602,-19.66985560138489,127.07965780973866,11.272961359365102,127.57031285919712,-29.330985084770397,-29.340195918778495,154.4354478830152,12.427205956409317,155.03172374356745,-13.170986059657949,-11.808896347259715,72.68508985957995,8.525555105656167,72.96572727216518,-27.296985435685887,-27.00559809361912,91.47692645608983,9.564357085350265,91.83011922232956,18.751656153722728,22.00406063929517,268.1584724786168,16.375544952111266,269.1938333762176,21.960973269227793,13.69831940810355,349.5419787056905,18.696041792467476,350.891561635056,33.54734212871801,33.63697372837055,68.29061363277683,8.263813504235005,68.55428395568327,-6.3049065813966605,13.259135513140784,1144.7530004005991,33.834198681224876,1149.172896155042,11.377726868404078,19.81252733292,1167.1028504955914,34.16288703396701,1171.6090391075438,-19.60473355517243,-20.613428123643338,373.36411483934336,19.322632192311257,374.80567512829856,-14.653076782367755,-14.145542022538676,295.87509605478004,17.201020203894306,297.01747094302243,-8.738730305131229,-26.163349070449446,1348.0899048899485,36.716343838813096,1353.2948852177096,1.0
17.830720223936932,17.961515506140454,1.0739473725180888,1.0363143212935393,1.0780938874698962,-31.926630187070845,-32.72783743744587,45.76549054957965,6.76501962669582,45.94219128529235,-22.104925904007324,-21.86446603878632,45.08511653785021,6.714545147502562,45.25919034687666,-36.528240489699435,-37.04664967109551,58.217553009127656,7.630042792090203,58.44233120607416,7.290065146347297,5.952126250158626,89.45148999250307,9.457879783149238,89.79686254073665,-23.848553316314202,-24.20319946778051,98.72269673695796,9.935929585950072,99.10386545022804,-9.281358995706968,-10.21462253394782,137.14309498598118,11.710811030239586,137.67260500523216,-0.6120340231122863,0.0018528999848841307,116.93827597753139,10.813800256040029,117.38977511257971,1.1566342355535446,2.0065319427148673,93.05606136834616,9.646556969631504,93.41535118057915,33.41827868867359,33.554006030341384,215.75163962530482,14.68848663495681,216.58465753891608,13.643260153973099,15.382793975163548,340.74667064805703,18.459324761433095,342.0622948590534,42.0331301770184,41.616335202212056,131.0852868502299,11.449248309396992,131.59140764887945,16.262654715835016,17.75390662569042,191.08488578408188,13.82334567983026,191.8226652658737,1.0
18.76090201569457,18.927767177121048,1.227265343034294,1.1078200860402803,1.2320038192622274,-36.79154867493825,-37.059457673317496,43.43494710283518,6.5905194865682,43.60264960130174,-26.976546783450434,-27.1731368253363,25.688952459994958,5.068427020288934,25.78813760462813,-40.63522191253033,-40.55335049460838,59.37310998568411,7.705394862411926,59.60234979257863,8.175648026173244,6.693906441310245,134.22614165082655,11.585600616749506,134.74438930198804,-11.954650705614222,-12.088731382132258,101.60227095999812,10.079795184427018,101.99455772046144,6.938797362940498,7.630999735171036,331.6521541728799,18.21131939681691,332.93266442065175,26.620938379643086,28.4574956864249,188.99943761736674,13.747706631193681,189.72916517573492,16.530637041602553,15.865835427024187,136.40460962455344,11.679238400878434,136.93126834897248,33.2682686511642,34.40878779044037,191.03369461117654,13.821493935576449,191.77127644365223,-10.553513170942816,-6.517437764007132,674.4221327247158,25.969638671431603,677.0260791831122,2.6789732346420845,0.4190200122392592,517.8690745215639,22.75673690408104,519.868569017786,-13.199396834874813,-15.94213662300223,546.869910023336,23.385249838805144,548.981376857403,1.0
17.291364178887505,17.48621357198239,2.3961282150030074,1.5479432208588941,2.405379675292595,-23.05700050132324,-24.262918556747366,50.04765021560764,7.074436388547687,50.24088438632428,-23.92555092446069,-22.579282500891296,68.7337544549681,8.29058227478433,68.9991357463,-36.05419209676817,-35.086203532587966,117.0307215637201,10.818073837967649,117.48257763153364,-15.266538154177784,-15.537375090957807,120.25496808126069,10.966082622398059,120.7192729773273,-25.894223036585267,-26.318945946422872,152.5073464385383,12.349386480248251,153.09617789196903,-33.226989305798604,-33.41814649418957,104.26562134480294,10.211053880222302,104.66819131138509,-27.091621222308344,-26.49424973617146,99.70265499070868,9.985121681317093,100.08760732658013,-31.494972005061957,-32.35495211553098,119.5779746394479,10.935171449933828,120.03966566122189,-17.86899749314702,-17.94489357910244,174.76825172367592,13.219994391968399,175.44303261836197,-6.580358044773169,-7.6040309988271355,274.4218827755822,16.565683890971187,275.48142672452263,16.900455656221315,17.051465260221352,271.9387099092675,16.4905642689772,272.9886663181834,10.64320443442019,11.37551487308515,227.7470526266662,15.091290621635586,228.62638487618997,1.0
17.890932025713898,18.282558831595864,3.0562909313991233,1.748225080302626,3.068091282485609,-31.628524469818842,-32.801093368383775,64.31015492673558,8.019361254285505,64.55845668320941,-25.327252805723383,-25.385714949012915,146.22568028169218,12.09238108404181,146.79025819783755,-44.867266474307925,-44.404088975572435,68.18117116941156,8.257189059807917,68.44441893454439,-10.83086172871368,-10.098176202052526,152.28185260567676,12.340253344468936,152.8698134265481,-24.43506486156073,-23.984433894486124,131.53964274578786,11.46907331678492,132.04751781430443,-7.15569557028254,-8.930927282879654,268.4067667955458,16.383124451567404,269.44308635846306,-2.8293032479306466,-4.461725384731089,167.99098315161478,12.961133559670419,168.63959698617705,19.544692539887397,21.81802705434887,386.54773277421356,19.66081719497472,388.0401950629168,17.966383024771524,22.284878643312155,256.38022313454013,16.01187756431269,257.37010816594733,6.901990823804248,8.701086536347347,294.8952075138103,17.172513139136342,296.03379904861276,-4.2897353943083845,-7.119345961278739,348.2936795005821,18.66262788303357,349.6384427418971,-17.619429404522887,-19.48673494598105,264.9101950696188,16.27606202585929,265.9330143556019,1.0
17.837588518006545,18.094516910970853,2.697589182432194,1.6424339202635199,2.708004584680965,-24.791068747986895,-25.721442503185628,60.26264488957038,7.762901834338135,60.49531919416328,-30.071590513898997,-29.43966835554433,73.87890029048009,8.595283607332576,74.16414700974838,-40.41959027455495,-40.22060024325327,80.08281054763816,8.948899962991996,80.39201058836268,-18.34385840887086,-19.007189698568254,118.84191764941816,10.901464014040416,119.30076675231173,-26.761980545760167,-26.245704223571106,104.12146360771258,10.203992532715446,104.52347698071532,-33.87164087607442,-34.8072129631356,164.54625672369608,12.827558486465618,165.1815704562199,-23.34324224824772,-23.231125646211403,98.99854843804424,9.949801427065982,99.38078221579732,-23.184748081715604,-25.082508674296527,180.0083041063524,13.416717337201094,180.70331686351986,-3.9655812080162667,-6.282707514707603,223.56705942741945,14.95215902227566,224.43025270706207,7.303014764721419,6.44099196548853,209.7079488914726,14.481296519699905,210.51763209182573,28.920722984429926,29.66347276437846,210.7591316515854,14.517545648338269,211.57287347263417,19.8795288069789,21.401266733470443,258.34501069785466,16.073114530104444,259.3424817816301,1.0
16.443589752489824,16.441863872489677,3.224085602585127,1.7955738922654025,3.2365338095449134,-31.430654090807707,-32.12875783451495,78.67441512665624,8.869859927115886,78.97817734722247,-23.309310326865976,-23.54873586884728,90.17368438172979,9.4959825390388,90.52184532528858,-47.82970005513204,-48.181939764372586,79.14991839538962,8.896623988648145,79.45551653591237,-3.756529721608811,-4.555488422131063,271.1648572449088,16.46708405410347,272.21182580569973,-25.999730672782913,-26.530192017804893,217.3464466947672,14.742674339982118,218.18562216463113,-6.664639469369819,-11.760657814070537,877.1436744467384,29.61661146125158,880.5303295604315,-8.717745950194512,-9.294250940814619,237.86237176379896,15.422787418744997,238.78075929956645,1.5463970141875234,3.85675781590917,568.5227565760207,23.84371524272215,570.7178251342293,-6.970379240153547,-5.321192798922109,383.8840310240861,19.59295871031443,385.3662087500478,-7.038347367625251,-8.758920019614884,314.4946124277356,17.733995952061555,315.70887734058414,-2.5519643436463904,-3.4100715944942213,567.2768261582036,23.817573893203388,569.4670841742587,-7.021915837686289,-10.560502586162086,394.12552422315656,19.852594898983774,395.6472443939027,1.0
16.55087349167509,16.337532035820878,3.789267747110031,1.9466041577860742,3.8038981245119983,-29.530640772939133,-30.139717491820416,84.5561149084699,9.19543989749647,84.88258639460298,-25.493783119020467,-25.10630567541929,88.99290857462772,9.433605279776534,89.33651053823628,-46.44330915835255,-46.16758776861696,93.7187285538894,9.680843380299539,94.08057692668436,-7.210021510495645,-9.010000954205925,290.4389060635041,17.04226821944497,291.56029180120095,-18.12258979936061,-19.140587963847462,183.63578163717742,13.551228049043283,184.34480009909694,-7.145501850427268,-9.770018369592918,887.568230164759,29.79208334717059,890.9951345283299,-8.458531857707333,-9.772731477244005,286.90237145023565,16.938192685473727,288.01010261413614,-6.127273599440913,-5.985106753602462,482.8514713478623,21.973881572172502,484.7157627430279,-13.045660332488787,-12.506947023529765,577.3424420138441,24.02795126542927,579.571563411581,-6.554053090368737,-6.682336992689763,343.4597102053563,18.532666030697158,344.7858094725586,9.13133697562463,8.256281950765935,362.0945072890465,19.0287810247805,363.49255557973805,8.350633115310927,6.669619623508332,446.6978746003835,21.135228283611784,448.4225768189178,1.0
18.149637762093672,18.43724729341041,2.7078374648900314,1.6455508089664177,2.7182924357969407,-21.66191010650246,-23.46682336844877,58.00962329467995,7.616404879907576,58.23359867419612,-22.822672718110468,-22.274421493787674,75.30384649510785,8.677778891807964,75.59459493717388,-39.01457901466791,-39.10799507925621,97.32216496374056,9.865199692035665,97.69792621842684,-12.931179823964607,-13.854995571393761,109.9783863357439,10.487058040067478,110.40301331001329,-30.00782300690505,-29.76255850352765,160.46565176625006,12.667503770129697,161.08521026727806,-32.27546970060081,-34.107928526221926,179.21716543794724,13.3872015536462,179.90912360566136,-20.3848005973657,-21.746604476876108,195.91669391924194,13.997024466622966,196.67312903089936,-19.147335809987226,-24.976707456752834,363.6290420169786,19.069059809465664,365.03301515217925,-9.648245223304032,-10.77000500464316,293.467760008487,17.130900735468845,294.60084016295986,-7.1616482797089605,-5.9380988168152875,227.6812461052668,15.089110182686944,228.56032427555732,5.256376451759745,8.309799618565322,319.88548211770154,17.8853426614561,321.12056119923716,1.0860086349776847,1.595769726438069,219.05891999529325,14.800639175227982,219.90470733118238,1.0
18.568167670698813,18.725684177426224,1.587903666242297,1.260120496715412,1.5940345684285593,-22.791151610647002,-24.509238705074242,96.08817917786307,9.802457813113152,96.45917600866561,-27.880466511299836,-27.948044058069684,60.379166989184895,7.770403270692255,60.61229118605434,-35.63289474056845,-35.63011614452881,109.48504309279167,10.463510075151248,109.9077652668952,-14.953663919728076,-14.842234263449061,168.2693745703775,12.971868584378177,168.91906327528244,-22.236789886540635,-21.851733863430475,88.18999545863997,9.39095285147572,88.53049737160761,-26.619865902855196,-29.26711684278824,204.74336456490747,14.308856158509228,205.53387948600752,-30.719887855939774,-30.963214236860978,124.28843664092057,11.148472390463214,124.7683147746693,-27.645220672366854,-29.420240760250678,269.8993875625804,16.428614900915427,270.941470140042,-7.362812863540138,-8.094129149026497,338.78143206279776,18.406016192071487,340.0894684800286,9.57708672782268,6.7323592649984345,285.63179743888605,16.90064488233766,286.73462291162315,34.99871773501502,35.01625869226923,190.53194645727552,13.803330991368552,191.26759103819154,25.006986811919457,25.476453345623767,143.59143962419756,11.98296455908126,144.1458467269938,1.0
17.91527888258331,17.64651294162507,2.2430178655827806,1.4976708134909957,2.2516781662220957,-31.414378292679675,-31.30107473504681,32.5931188186908,5.709038344475434,32.71896097629191,-14.215898297186365,-13.646221588338104,82.52356359604977,9.084248102955454,82.84218739371782,-48.07910364796384,-47.700163375865316,70.5857097411278,8.401530202357652,70.85824143897,0.46117629558128576,2.30192366405176,177.76814778411972,13.332972203680608,178.45451128907774,-21.97265768928583,-20.65344217822831,303.6992377440379,17.426968690625397,304.87182167355127,28.04015013812797,30.309503972623013,504.9572585584614,22.47125404952873,506.9069004833974,-2.678171933207446,-4.7089706814471946,184.25026574249137,13.57388174924518,184.9616567299142,15.096933167816621,16.225535065329865,564.0072911824659,23.74883768066273,566.1849255113561,-25.91512390661353,-24.048633305689897,338.67648653787376,18.40316512282259,339.9841177600277,-9.09117149227274,-10.698300716881782,333.1659327387946,18.252833553692277,334.4522876914541,4.808314081779604,9.86246724055399,877.4761446124894,29.622223829626456,880.8640833947766,5.4844216649007205,5.465087908763606,482.52544717408034,21.96646187200115,484.38847978865215,1.0
19.082091227614228,19.630639251877653,3.59249846088155,1.8953887360859645,3.606369111309664,-33.47281539549243,-32.69546049705221,30.102384219536056,5.486563972062665,30.21860964123309,-15.972189631303706,-15.152869695779819,108.39403198459839,10.41124545789784,108.81254176060067,-44.85212784452074,-43.32206321202272,103.37970516658476,10.167581087288399,103.77885460738237,19.044512305440897,23.092522730178338,308.1088720622604,17.553030281471642,309.29848160690227,-1.1038615183725458,2.1252844746010275,240.042429610758,15.493302734109276,240.9692343582897,43.88544987785496,47.25935004990099,337.8946074872786,18.381909788900572,339.1992198713993,-18.054052226215322,-16.685815977839976,281.80509935905224,16.78705153858331,282.89314993572793,-2.166231197649078,-5.4872202884252825,457.3644244677525,21.38608015667557,459.1303102765081,-30.148927148665237,-33.870389273327675,976.1494432793918,31.243390393479896,979.9183600488102,8.922387143093424,9.607617715893838,834.1963395701239,28.88245729798841,837.4171748580393,23.389647684540893,27.387125136370912,374.59400439993766,19.354431130878986,376.04031329723483,6.083868590339928,3.0418900850358774,939.6398433826814,30.65354536399797,943.2677964459352,1.0
19.382342219167374,19.657443172018027,2.7859369234987055,1.6691126155831144,2.7966934367168483,-34.68091648778109,-34.302319977817255,37.26662570570921,6.104639686804554,37.41051229144554,-17.22123697880102,-16.60375296979869,122.21617990381716,11.055142690341775,122.68805704630292,-46.56880890061274,-46.69370485981652,52.89908954376544,7.2731760286525065,53.103333132737525,8.927566202895417,10.119925810676609,146.49621701128896,12.103562162078111,147.06183947079197,-11.090570991826212,-12.066235990082863,261.24101640193305,16.162951970538458,262.24966897491356,38.851160890776356,46.908509901161814,712.2263834743562,26.687569830809927,714.9762922908595,5.487546322751615,4.361462815438296,272.4898591321441,16.50726685833073,273.5419435303378,19.698107038268855,18.177677975517806,351.14175931816277,18.738776889598817,352.49751900665007,-27.56911381724969,-34.36893804351162,1094.8694002098273,33.08881080078018,1099.0966951913326,-21.082850442766095,-29.25207851564984,550.0556255155669,23.453264709109625,552.1793924094493,-5.493124018381532,-7.039207826865311,498.1237075817384,22.318685166956822,500.0469651399694,2.9256361078069513,7.837724185779492,680.4880305275107,26.086165500653994,683.1153974407442,1.0
18.973315100396693,18.98144506467953,0.9167483506553982,0.9574697648779298,0.9202879195768477,-28.805613903579726,-28.410357288449482,30.28987341369745,5.503623662070059,30.40682273189705,-33.419973667255086,-33.297472689524554,80.0392891059775,8.946467968197142,80.34832111024767,-49.29142200702897,-48.50987138377184,49.61522565745375,7.04380761076378,49.80679023528171,-7.82179572517554,-7.296650449375177,92.14251722906998,9.599089395826564,92.49827984385409,-12.426006524957831,-12.116567872763536,59.87648705996375,7.73798985912774,60.10767040768564,2.6577169761497834,5.109976846604898,168.45498990576206,12.979021145901646,169.1053952721936,7.270783086433874,7.534358556379969,162.88627719176853,12.762690828809124,163.51518173691045,22.149568597629795,23.050627445272227,240.80665704909484,15.517946289670384,241.73641248171694,16.10226490146997,16.028327461524036,70.7280121129557,8.40999477484711,71.00109324080496,13.842867303714316,15.07448872321762,275.0253482445384,16.583888212495236,276.0872221759845,11.798782985349684,9.595983245226636,559.9714470771343,23.663715834102096,562.1334989963508,-28.125316521096526,-33.51968602976582,468.3658279773666,21.641761203223886,470.1741902475495,1.0
17.75818984675743,17.52053334035445,2.796134820437835,1.6721647109175086,2.8069307077754337,-29.6377144382462,-29.26142186645103,35.45708233374165,5.954584984173259,35.59398226553216,-15.029238650447764,-15.500104128616604,115.06833303599693,10.72699086584849,115.51261231412818,-47.28981658445285,-46.594460564353085,85.0196081393356,9.220607796633344,85.34786917462256,-0.7229217988263519,-0.29197360435883396,227.91720286688357,15.096926934541466,228.79719206714174,-22.009688047357805,-22.990645869896774,311.60506069431784,17.65233867492684,312.8081690367669,17.329733163034376,12.225442541230521,842.9113911874799,29.03293631700865,846.1658753233386,-12.436256729746697,-11.767999048973223,193.13917431062507,13.897452079810352,193.88488540834962,5.139753337815174,7.593674981570766,465.2358237813689,21.569325992746478,467.0321010932658,-24.302706096938454,-19.817318889728185,585.4780946745906,24.19665461741748,587.7386278586627,-9.793786183475047,-9.403370786315048,176.20956420605418,13.274395059890834,176.88991001379947,5.143652244610877,2.921725810634328,407.00037287156727,20.174250243108595,408.57180288265454,7.470540819585,6.1849060629439085,720.5459529711527,26.842987035185796,723.3279836776045,1.0
19.214716296621706,19.296825544886644,3.5767285369255117,1.8912240842706904,3.5905382996163437,-28.798121223741713,-28.37475930435635,33.08966284737797,5.752361501798889,33.21742216339104,-17.175444998577603,-17.435633435631665,89.53687189789542,9.462392503901718,89.88257410599546,-45.8893134892525,-45.35461008701927,115.82054615160521,10.76199545398553,116.26772972748009,6.534739449973812,7.739084175783588,322.7638858083718,17.965630682176783,324.0100784176704,-11.669133264740893,-11.498799635876006,271.28352263914417,16.470686768897774,272.3309493674806,25.283558108140785,27.818318707500012,620.413566097261,24.90810241863601,622.8089852713814,-11.457123936203931,-11.881754414544131,164.90635355771278,12.84158687848635,165.5430576255031,-0.921418095532095,0.5205816643366559,433.8536854090086,20.829154697418918,435.52879616348355,-19.351723558064748,-18.007129838480264,415.5991878965703,20.386249971404016,417.2038179656688,1.3854029311376168,7.32722010027808,426.87769969909056,20.661018844652617,428.5258761458054,22.449954963593424,21.196670449918678,506.1231074727078,22.497179989338836,508.07725074480305,13.199117692265858,15.46255411160037,280.2043891944327,16.73930671188125,281.28625942298265,1.0
17.31211179584635,17.52860711733526,3.9892816191322518,1.997318607316382,4.004684250866353,-28.263542507581914,-27.44688175125529,36.13582572302057,6.011308154056034,36.275346285657676,-20.31592964829595,-19.280668270340474,95.91027004464931,9.793378888037024,96.28057996760168,-42.02718463150154,-41.73001862197378,79.2320980393488,8.90124137631088,79.53801347579414,-1.0804763856449562,-1.3003001698252836,215.73256112477472,14.687837183355986,216.56550537622172,-25.011729983971325,-24.20554396994792,240.2534871674324,15.500112488863827,241.18110680900554,-7.448403226067074,-13.607518091049378,630.9555175147784,25.118827948667874,633.391639204024,-26.175290003019096,-26.388840642245775,201.34032689291402,14.189444206624657,202.11770267242332,-12.18193618796524,-10.670225000626615,260.3912353056324,16.13664262805719,261.39660687051895,-25.807432490230017,-22.470582849613557,320.46760706910686,17.901609063687737,321.7049337373272,-8.228974694815856,-7.4826964268811835,259.6295490013778,16.11302420408341,260.63197969250285,19.881553249749466,18.20991009959488,249.0540218277726,15.781445492342348,250.0156203676483,21.44836588994186,18.04534819970513,276.65072906969584,16.63282083922315,277.7188786027833,1.0
19.500370612708767,19.688343539428004,1.6698245298575773,1.2922169051121322,1.6762717288145563,-34.96433147337876,-34.19375624807352,30.146552370452902,5.490587616134807,30.26294832555118,-17.644939204139575,-16.852440149630777,129.9135391998018,11.397962063448087,130.4151358762489,-47.099341097023405,-47.03303606622682,47.074165512372346,6.861061544132391,47.25591904716913,8.92984527517169,10.821678964030086,170.94986973089698,13.074779911375066,171.609907837966,-11.10127995356705,-11.869620288979107,272.1306415013546,16.496382679283194,273.1813389588886,39.295801551609024,47.127070603851706,705.6314960288714,26.563725191111118,708.3559419594849,5.361708566283783,4.886890537089231,272.2376882464672,16.4996269123416,273.2887990118976,19.989638471674127,17.881193841892483,320.30458587948783,17.897055229268524,321.5412831222659,-27.207630636944373,-34.386056929701354,1103.251000407295,33.21522241995822,1107.5106567795237,-20.83015794815587,-28.384095753288847,558.1689925890327,23.625600364626347,560.3240852245114,-5.45268177392749,-6.638845277026053,498.8855320884551,22.335745612995666,500.81173105404736,3.1668667652140257,8.673303143374167,684.0948095351328,26.155206165028268,686.7361022360401,1.0
17.931387598036387,18.09452116865708,1.8458950106772085,1.358637188758356,1.8530220184404418,-35.196894158113096,-35.012358144113314,31.19236369241496,5.585012416496042,31.312797529065232,-27.421259130461387,-26.370324444165227,104.01994349840032,10.199016790769605,104.42156490186909,-39.805440574815094,-40.120003985730065,89.02334162549448,9.435218154631851,89.36706109123003,1.223428806925409,-0.1607722999978311,168.4543961086139,12.97899827061449,169.10479918239247,-19.261934972241328,-20.08169454757853,235.35566244302163,15.34130576069135,236.26437156442313,14.174496275616285,10.657715885749202,410.3086362426675,20.256076526382582,411.89283947140376,6.555628565687581,6.134980570228856,338.936797285868,18.410236209399052,340.2454335688254,15.298069808957088,18.715039065174196,323.2821795855602,17.9800494878507,324.5303733291337,13.81953069001697,16.588474635591353,594.0918359076895,24.373999177559877,596.3856267799202,-21.430879772170513,-19.85813411441586,229.05009048290478,15.13440089606803,229.93445376662254,-6.785430358465087,-6.6907427708249045,224.42820588826146,14.980928071660362,225.29472405771418,-5.209790508248303,-6.708928833414731,380.9775157885294,19.51864533692155,382.4484714479445,1.0
18.974778830393223,19.19908323101908,0.9932756854781077,0.9966321716050048,0.9971107267347794,-37.85483808090768,-37.142878350486235,31.4624450973956,5.609139425740423,31.58392171939329,-21.79900170989598,-21.447275187167424,53.1794360960462,7.2924231978160865,53.38476210413909,-42.3870562493752,-41.526055480938105,60.00136296691037,7.746054671050959,60.233028460991086,12.35422601921989,15.431549721283233,196.1368654713749,14.004887199523418,196.89415066624522,-6.638601346018268,-3.091612293036471,245.38182980303202,15.664668199583163,246.32924999532165,38.87789606064315,45.38452111385645,507.7477698796142,22.533259193459216,509.70818597953576,9.064580794018502,7.198583295832771,227.98492338220225,15.09916962558545,228.8651740516316,24.632446496290008,19.277157007485094,537.0586514034939,23.17452591539887,539.1322369301483,-26.724899920539173,-37.328065851131974,990.7881621751593,31.4767876724287,994.6135990947546,-20.271098450554064,-26.10214809299291,866.4773976420494,29.435988137686994,869.8228702198181,-10.616591835664153,-10.88044251958608,268.26420307387446,16.378772941642314,269.29997219771155,-1.7140809695401484,4.811314493133482,604.9928825102248,24.596603068517915,607.3287623654766,1.0
19.622826178183416,19.672059886572697,1.3562675067494938,1.1645889861876138,1.3615040608296083,-40.976856313457965,-41.07958999289607,48.25185482247658,6.946355506485151,48.438155420246765,-24.863052058925383,-25.157633618284287,79.49759080388735,8.916142148030579,79.80453130892163,-42.14786130270851,-41.17681561819403,69.02287258762878,8.308000516828871,69.28937016518721,38.30056966342601,38.22702934041786,228.4147955047011,15.113397880844039,229.2967059120551,9.599432444496603,9.25442710375308,206.0096219776993,14.353035287969556,206.80502592355916,40.2528464311506,38.216837889433464,260.48665238886133,16.139598891820743,261.4923923594746,-3.917477179662879,-0.22101056401436345,335.5462852628618,18.31792251492679,336.8418307658071,-25.183011106189472,-24.901895899841286,246.3466620291911,15.695434432636489,247.29780744243126,-31.65429508162718,-31.827248200085123,518.0094795774077,22.759821606888917,520.0095161780928,-10.196967267874234,-15.077272930908642,513.028553619855,22.65013363359817,515.009358846187,14.974815402260582,14.802257880998074,277.2666518235523,16.651325827799788,278.3371794367705,10.807811732547545,10.242826844109604,483.7155398047267,21.993534045367213,485.58316737154007,1.0
18.032989333163382,18.157894828705174,2.2248365737667886,1.49158860741385,2.233426676368204,-35.384322256571075,-34.8556275397831,33.944987333735746,5.8262326879155575,34.07604906089305,-27.034052646373027,-27.128811236070028,119.570586919396,10.934833648455564,120.0322494171543,-41.69180225336899,-42.25491114069534,128.67211285126217,11.343373080846021,129.16891637578442,-0.579300127243685,-1.2266727141247227,189.26270068712012,13.75727809877812,189.99344470521714,-15.66118791470511,-15.878016011015776,201.34900140141485,14.189749870995431,202.12641067323509,12.393402684482774,16.180348920391246,375.4828853925116,19.37738076708283,376.93262626275293,26.667490635392742,27.083700203389704,434.93756891849637,20.855156890287265,436.6168645513864,33.72071446817609,33.893038235169136,223.242815955349,14.941312390661972,224.10475732969402,8.126039557165075,7.4201868867822975,487.68512524954394,22.083594029268514,489.56807940108655,-20.742854696575545,-27.713562770217514,940.2333769023355,30.66322515493658,943.8636216008005,-25.228173629014012,-28.176141324478202,315.38632170894084,17.759119395649684,316.60402951476703,-21.015626381968545,-19.65618177145147,209.46497549909918,14.472904874250338,210.2737205782463,1.0
17.778531028259504,17.914656527151358,2.0347117111125073,1.4264332129870319,2.0425677408851413,-27.194931834561707,-27.58550940083923,32.506181623966775,5.701419264004953,32.63168811672339,-35.30923153107387,-35.728006009063705,71.16109920789154,8.435703835951777,71.43585248668643,-42.81777326526217,-42.83130360397048,160.6249788340499,12.673791020608235,161.24515249750198,-6.894818207236043,-6.3259014172625765,216.11573808212074,14.700875418903486,216.95016178127952,-23.993998995561835,-22.58239122333389,87.18965004805872,9.337539828459033,87.52628962353384,-26.8619123874751,-26.945852021946816,175.526210171,13.248630501716017,176.2039175461776,-10.250943721001454,-11.302271747228652,247.58021452184488,15.734681900878863,248.5361226860219,-14.26665857639987,-15.897644992820663,312.8140990675163,17.68655136162831,314.02187551179253,5.174424287133641,3.3776349659032685,288.57230698003724,16.98741613607076,289.68648577146615,1.7694502887097998,1.0153168626655633,238.9322951756601,15.457434948129658,239.85481368985188,6.753078667626136,4.555672639380921,536.8815457412464,23.170704472269428,538.9544474622553,3.6643092803498822,4.181054998599561,186.94981388631558,13.672959221994176,187.67162783954453,1.0
20.249381192622973,20.41601545209555,1.3522210181510907,1.1628503851102647,1.3574419487231038,-36.100932928353004,-36.19399419804262,31.971700033404094,5.65435230892134,32.09514289067593,-19.17343010411134,-18.602067525197594,83.90398712343107,9.159911960462887,84.22794074166826,-33.701107071677384,-31.927739376030466,174.77185704864502,13.220130750058603,175.4466518635045,22.359143367340597,21.39952431436476,326.68082035262023,18.074313827988608,327.94213626131756,0.557063200718049,1.4195644454447383,172.77493536383818,13.144387979812457,173.44202005636262,32.74983650579339,31.109783725885755,272.8402471379462,16.517876592890087,273.8936843855832,-6.989200288024648,8.627155366318433,1505.0867665361616,38.79544775532513,1510.8979123529036,8.083688100129944,1.6376940581160786,524.7393208938754,22.90718928401901,526.7653414378673,-23.22924611638219,-13.114761845198732,847.939922470648,29.119408003437293,851.2138217852063,2.419848891557585,-15.662210005525779,1613.6597625294733,40.170384147148425,1619.8901091029466,-16.37638099775005,-12.121281586885042,288.0749732424869,16.972771525077658,289.187231826435,-9.859590722794952,-16.820215987968613,1188.185415758022,34.47006550266509,1192.7730042358517,1.0
